NUS,"Ctr for Engl LangComms",IS2101,"Business and TechnicalCommunication",S - SG09 - 11776,0,x,x,x,x
NUS,"Ctr for Engl LangComms",IS2101,"Business and TechnicalCommunication",S - SG10 - 11783,0,x,x,x,x
NUS,"Ctr for Engl LangComms",IS2101,"Business and TechnicalCommunication",S - SG11 - 13545,2,x,x,x,x
NUS,"Ctr for Engl LangComms",RVX1000,"Citizen Speak: Persuasion andPolarization in Society",S - S1 - 11785,10,x,x,x,x
NUS,"Ctr for Engl LangComms",RVX1000,"Citizen Speak: Persuasion andPolarization in Society",S - S2 - 11787,10,x,x,x,x
NUS,"Ctr for Engl LangComms",RVX1001,Science Fiction and Society,S - S1 - 11789,10,x,x,x,x
NUS,Ctr for Engl Lang,RVX1001,Science Fiction and Society,S - S2 - 13546,10,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",Comms,,,,,,,,
NUS,"Ctr for Engl LangComms",RVX1001,Science Fiction and Society,S - S3 - 13547,9,x,x,x,x
NUS,"Ctr for Engl LangComms",RVX1002,"What do you mean? Meaning &Communication in Intercultural contexts",S - S1 - 11790,10,x,x,x,x
NUS,"Ctr for Engl LangComms",RVX1002,"What do you mean? Meaning &Communication in Intercultural contexts",S - S2 - 13548,10,x,x,x,x
NUS,"Ctr for Engl LangComms",RVX1002,"What do you mean? Meaning &Communication in Intercultural contexts",S - S3 - 13549,8,x,x,x,x
NUS,"Ctr for Engl LangComms",SP1541,"Exploring Science Communicationthrough Popular Science",S - S01 - 11791,0,x,x,x,x
NUS,"Ctr for Engl LangComms",SP1541,"Exploring Science Communicationthrough Popular Science",S - S02 - 11792,0,x,x,x,x
NUS,"Ctr for Engl LangComms",SP1541,"Exploring Science Communicationthrough Popular Science",S - S03 - 11793,0,x,x,x,x
NUS,"Ctr for Engl LangComms",SP1541,"Exploring Science Communicationthrough Popular Science",S - S04 - 11796,0,x,x,x,x
NUS,"Ctr for Engl LangComms",SP1541,"Exploring Science Communicationthrough Popular Science",S - S05 - 11799,0,x,x,x,x
NUS,"Ctr for Engl LangComms",SP1541,"Exploring Science Communicationthrough Popular Science",S - S06 - 11802,0,x,x,x,x
NUS,"Ctr for Engl LangComms",SP1541,"Exploring Science Communicationthrough Popular Science",S - S07 - 11804,0,x,x,x,x
NUS,"Ctr for Engl LangComms",SP1541,"Exploring Science Communicationthrough Popular Science",S - S08 - 11808,0,x,x,x,x
NUS,"Ctr for Engl LangComms",SP1541,"Exploring Science Communicationthrough Popular Science",S - S09 - 11811,0,x,x,x,x
NUS,"Ctr for Engl LangComms",SP1541,"Exploring Science Communicationthrough Popular Science",S - S10 - 11815,0,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
NUS,"Ctr for Engl LangComms",SP1541,"Exploring Science Communicationthrough Popular Science",S - S11 - 11823,0,x,x,x,x
NUS,"Ctr for Engl LangComms",SP1541,"Exploring Science Communicationthrough Popular Science",S - S12 - 11832,0,x,x,x,x
NUS,"Ctr for Engl LangComms",SP1541,"Exploring Science Communicationthrough Popular Science",S - S13 - 11840,0,x,x,x,x
NUS,"Ctr for Engl LangComms",SP1541,"Exploring Science Communicationthrough Popular Science",S - S14 - 11850,0,x,x,x,x
NUS,"Ctr for Engl LangComms",SP1541,"Exploring Science Communicationthrough Popular Science",S - S16 - 11866,0,x,x,x,x
NUS,"Ctr for Engl LangComms",SP1541,"Exploring Science Communicationthrough Popular Science",S - S17 - 11868,0,x,x,x,x
NUS,"Ctr for Engl LangComms",SP1541,"Exploring Science Communicationthrough Popular Science",S - S19 - 11879,0,x,x,x,x
NUS,"Ctr for Engl LangComms",SP1541,"Exploring Science Communicationthrough Popular Science",S - S21 - 11887,0,x,x,x,x
NUS,"Ctr for Engl LangComms",SP1541,"Exploring Science Communicationthrough Popular Science",S - S22 - 11891,0,x,x,x,x
NUS,"Ctr for Engl LangComms",SP1541,"Exploring Science Communicationthrough Popular Science",S - S24 - 11899,0,x,x,x,x
NUS,"Ctr for Engl LangComms",SP1541,"Exploring Science Communicationthrough Popular Science",S - S25 - 13550,0,x,x,x,x
NUS,"Ctr for Engl LangComms",SP1541,"Exploring Science Communicationthrough Popular Science",S - S27 - 13552,0,x,x,x,x
NUS,"Ctr for Engl LangComms",SP1541,"Exploring Science Communicationthrough Popular Science",S - S28 - 13553,0,x,x,x,x
NUS,"Ctr for Engl LangComms",SP1541,"Exploring Science Communicationthrough Popular Science",S - S31 - 13556,0,x,x,x,x
NUS,Ctr for Engl Lang,SP1541,Exploring Science Communication,S - S33 - 13558,0,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",Comms,,through Popular Science,,,,,,
NUS,"Ctr for Engl LangComms",SP1541,"Exploring Science Communicationthrough Popular Science",S - S34 - 13559,0,x,x,x,x
NUS,"Ctr for Engl LangComms",UTW1001A,"Identities and Ideas in Modern Market-Driven Societies",S - S1 - 11900,10,x,x,x,x
NUS,"Ctr for Engl LangComms",UTW1001A,"Identities and Ideas in Modern Market-Driven Societies",S - S2 - 11901,10,x,x,x,x
NUS,"Ctr for Engl LangComms",UTW1001A,"Identities and Ideas in Modern Market-Driven Societies",S - S3 - 11903,10,x,x,x,x
NUS,"Ctr for Engl LangComms",UTW1001C,"At the Edges of the Law: Ethics,Morality and Society",S - S1 - 11910,8,x,x,x,x
NUS,"Ctr for Engl LangComms",UTW1001C,"At the Edges of the Law: Ethics,Morality and Society",S - S2 - 11911,8,x,x,x,x
NUS,"Ctr for Engl LangComms",UTW1001D,"Self, Society, and the Digital Tsunamiera",S - S1 - 13560,10,x,x,x,x
NUS,"Ctr for Engl LangComms",UTW1001D,"Self, Society, and the Digital Tsunamiera",S - S2 - 13561,10,x,x,x,x
NUS,"Ctr for Engl LangComms",UTW1001D,"Self, Society, and the Digital Tsunamiera",S - S3 - 13562,10,x,x,x,x
NUS,"Ctr for Engl LangComms",UTW1001D,"Self, Society, and the Digital Tsunamiera",S - S4 - 13563,10,x,x,x,x
NUS,"Ctr for Engl LangComms",UTW1001F,"The Internationalisation of HigherEducation: Impact and Challenges",S - S1 - 11916,10,x,x,x,x
NUS,"Ctr for Engl LangComms",UTW1001F,"The Internationalisation of HigherEducation: Impact and Challenges",S - S2 - 11917,10,x,x,x,x
NUS,"Ctr for Engl LangComms",UTW1001F,"The Internationalisation of HigherEducation: Impact and Challenges",S - S3 - 11918,10,x,x,x,x
NUS,"Ctr for Engl LangComms",UTW1001H,Eating Right(s): The Politics of Food,S - S1 - 13564,10,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
NUS,"Ctr for Engl LangComms",UTW1001H,Eating Right(s): The Politics of Food,S - S2 - 13565,10,x,x,x,x
NUS,"Ctr for Engl LangComms",UTW1001I,Science and popular narratives,S - S1 - 14100,10,x,x,x,x
NUS,"Ctr for Engl LangComms",UTW1001I,Science and popular narratives,S - S2 - 14101,10,x,x,x,x
NUS,"Ctr for Engl LangComms",UTW1001I,Science and popular narratives,S - S3 - 14102,10,x,x,x,x
NUS,"Ctr for Engl LangComms",UTW1001M,Sport and competition,S - S1 - 13566,9,x,x,x,x
NUS,"Ctr for Engl LangComms",UTW1001M,Sport and competition,S - S2 - 13567,9,x,x,x,x
NUS,"Ctr for Engl LangComms",UTW1001M,Sport and competition,S - S3 - 13568,9,x,x,x,x
NUS,"Ctr for Engl LangComms",UTW1001O,"The Urban and the Wild: ReadingUrban Progress in Southeast AsiaEcocritically.",S - S1 - 13569,10,x,x,x,x
NUS,"Ctr for Engl LangComms",UTW1001O,"The Urban and the Wild: ReadingUrban Progress in Southeast AsiaEcocritically.",S - S2 - 13570,10,x,x,x,x
NUS,"Ctr for Engl LangComms",UTW1001Z,"Colour: Theory, meaning and practice",S - S1 - 13573,9,x,x,x,x
NUS,"Ctr for Engl LangComms",UTW1001Z,"Colour: Theory, meaning and practice",S - S2 - 13574,9,x,x,x,x
NUS,"Ctr for Engl LangComms",UTW2001H,RISK and Popular Culture,S - S1 - 11928,12,x,x,x,x
NUS,Eusoff Hall,DMY1401EH,Design Your Own Module,L - L1 - 12701,40,x,x,x,x
NUS,NUS Enterprise,BSN3701,Technological Innovation,S - SA1 - 4575,0,x,x,1,3
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",Academy,,,,,,,,
NUS,"NUS EnterpriseAcademy",BSN3702,New Venture Creation,S - SA1 - 4578,0,x,x,0,3
NUS,"NUS EnterpriseAcademy",TR5101,New Venture Finance,L - L26 - 11739,x,39,x,x,x
NUS,"NUS EnterpriseAcademy",TR5102,"Intellectual Property Basics forEntrepreneurs",L - L26 - 11749,x,10,x,x,x
NUS,"NUS EnterpriseAcademy",TR5302,"Experiential EntrepreneurshipInternship",L - L26 - 11751,x,89,x,x,x
NUS,"Office of Sr Dy Pres &Provost",GEN2002,"Total Defence Project Against Threat tothe Community",L - L01 - 14317,25,x,x,x,x
NUS,"Office of Sr Dy Pres &Provost",GEN2050,Teach SG,L - L01 - 14320,50,x,x,x,x
NUS,"Office of Sr Dy Pres &Provost",GEN2060,Reconnect SeniorsSG,L - L01 - 14323,50,x,x,x,x
NUS,"Office of Sr Dy Pres &Provost",GEN2061,Support Healthy AgeingSG,L - L01 - 14326,50,x,x,x,x
NUS,"Office of Sr Dy Pres &Provost",GEN2070,Community Link (ComLink) Befrienders,L - L01 - 14329,50,x,x,x,x
NUS,Office of Student Affairs,DMY1401ELC,Design Your Own Module,L - L1 - 11777,25,x,x,x,x
NUS,Office of Student Affairs,DMY1401HL,Design Your Own Module,L - L1 - 11853,50,x,x,x,x
NUS,Office of Student Affairs,DMY1401SOG,Design Your Own Module,L - L1 - 11779,25,x,x,x,x
NUS,Raffles Hall,DMY1201RF,Design Your Own Module,L - L1 - 11848,25,x,x,x,x
NUS,Raffles Hall,DMY1201RF,Design Your Own Module,L - L2 - 11849,25,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
NUS,"Risk ManagementInstitute",HS2301,Financial Numeracy,E - E1 - 13299,49,x,x,x,x
NUS Business School,Accounting,ACC1701,Accounting for Decision Makers,L - LV1 - 1002,40,x,x,x,x
NUS Business School,Accounting,ACC1701,Accounting for Decision Makers,L - LV2 - 1003,82,x,x,x,x
NUS Business School,Accounting,ACC1701X,Accounting for Decision Makers,L - LX1 - 1067,30,x,x,8,x
NUS Business School,Accounting,ACC1701X,Accounting for Decision Makers,L - LX2 - 1070,108,x,x,14,x
NUS Business School,Accounting,ACC2706,Managerial Accounting,S - SA1 - 1136,0,x,x,27,x
NUS Business School,Accounting,ACC2706,Managerial Accounting,S - SA2 - 1139,2,x,x,15,x
NUS Business School,Accounting,ACC2706,Managerial Accounting,S - SA3 - 1142,22,x,x,10,x
NUS Business School,Accounting,ACC2706,Managerial Accounting,S - SA4 - 1145,10,x,x,x,x
NUS Business School,Accounting,ACC2706,Managerial Accounting,S - SA5 - 12821,19,x,x,10,x
NUS Business School,Accounting,ACC2707,Corporate Accounting & Reporting I,S - SA1 - 1148,12,x,x,x,3
NUS Business School,Accounting,ACC2707,Corporate Accounting & Reporting I,S - SA2 - 1150,16,x,x,x,x
NUS Business School,Accounting,ACC2707,Corporate Accounting & Reporting I,S - SA3 - 1153,15,x,x,x,x
NUS Business School,Accounting,ACC2708,Corporate Accounting & Reporting II,S - SA1 - 1155,12,x,x,x,3
NUS Business School,Accounting,ACC2708,Corporate Accounting & Reporting II,S - SA2 - 1157,16,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
NUS Business School,Accounting,ACC2708,Corporate Accounting & Reporting II,S - SA3 - 1160,23,x,x,x,x
NUS Business School,Accounting,ACC2709,Accounting Information Systems,S - SA1 - 1162,0,x,x,x,3
NUS Business School,Accounting,ACC2709,Accounting Information Systems,S - SA2 - 1165,0,x,x,x,x
NUS Business School,Accounting,ACC2709,Accounting Information Systems,S - SA3 - 1166,0,x,x,x,x
NUS Business School,Accounting,ACC3701,Assurance and Attestation,S - SA1 - 1170,0,x,x,x,3
NUS Business School,Accounting,ACC3701,Assurance and Attestation,S - SA2 - 1171,0,x,x,x,x
NUS Business School,Accounting,ACC3701,Assurance and Attestation,S - SA3 - 1175,0,x,x,x,x
NUS Business School,Accounting,ACC3702,Corporate and Securities Law,S - SA1 - 1176,1,x,x,x,3
NUS Business School,Accounting,ACC3702,Corporate and Securities Law,S - SA2 - 1178,6,x,x,x,x
NUS Business School,Accounting,ACC3702,Corporate and Securities Law,S - SA3 - 1181,2,x,x,x,x
NUS Business School,Accounting,ACC3703,Taxation,S - SA1 - 1182,0,x,x,x,3
NUS Business School,Accounting,ACC3703,Taxation,S - SA2 - 1186,0,x,x,x,x
NUS Business School,Accounting,ACC3704,"Advanced Corporate Accounting andReporting",S - SA1 - 1193,9,x,x,x,x
NUS Business School,Accounting,ACC3704,"Advanced Corporate Accounting andReporting",S - SA2 - 1196,0,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
NUS Business School,Accounting,ACC3704,"Advanced Corporate Accounting andReporting",S - SA3 - 1200,1,x,x,x,x
NUS Business School,Accounting,ACC3705,Valuation,S - SA1 - 1203,2,x,x,x,3
NUS Business School,Accounting,ACC3705,Valuation,S - SA2 - 1207,6,x,x,x,x
NUS Business School,Accounting,ACC3705,Valuation,S - SA3 - 1208,9,x,x,x,x
NUS Business School,Accounting,ACC3706,"Corporate Governance and RiskManagement",S - SA1 - 1211,0,x,x,x,3
NUS Business School,Accounting,ACC3706,"Corporate Governance and RiskManagement",S - SA2 - 1214,0,x,x,x,x
NUS Business School,Accounting,ACC3706,"Corporate Governance and RiskManagement",S - SA3 - 1218,0,x,x,x,x
NUS Business School,Accounting,ACC3707,"Integrated Perspectives in Accountingand Business",S - SA1 - 1220,25,x,x,x,x
NUS Business School,Accounting,ACC3707,"Integrated Perspectives in Accountingand Business",S - SA2 - 1223,23,x,x,x,x
NUS Business School,Accounting,ACC3707,"Integrated Perspectives in Accountingand Business",S - SA3 - 1226,15,x,x,x,x
NUS Business School,Accounting,ACC4711,Advanced Taxation,S - SA1 - 1265,13,x,x,x,x
NUS Business School,Accounting,ACC4711,Advanced Taxation,S - SA2 - 1269,1,x,x,x,x
NUS Business School,Accounting,ACC4712,Forensic Accounting,S - SA1 - 12786,0,x,x,x,x
NUS Business School,Accounting,ACC4713,Financial Institution Audit & Compliance,S - SA1 - 1271,22,x,x,x,x
NUS Business School,Accounting,ACC4714,Advanced Assurance and Attestation,S - SA1 - 1275,27,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
NUS Business School,Accounting,ACC4751,"Advanced Independent Study inAccounting",S - SA1 - 14122,50,x,x,x,x
NUS Business School,Accounting,ACC4752,"Advanced Independent Study inAccounting (2 MCs)",S - SA1 - 14123,10,x,x,x,x
NUS Business School,Accounting,ACC4761A,Seminars in Accounting: Internal Audit,S - SA1 - 1279,27,x,x,x,x
NUS Business School,Accounting,ACC4761H,"Sem. in Acctg: Accounting & BusinessAnalysis for Banks",S - SA1 - 1282,20,x,x,x,x
NUS Business School,Accounting,BAA6002,Accounting Research Seminars II,S - S01 - 1285,x,10,x,x,x
NUS Business School,"Analytics andOperations",BDC6112,Stochastic Processes I,S - S01 - 1293,x,11,x,x,x
NUS Business School,"Analytics andOperations",BDC6113,Foundations of Inventory Management,S - S01 - 1295,x,4,x,x,x
NUS Business School,"Analytics andOperations",DAO1704,Decision Analytics using Spreadsheets,S - SA1 - 4851,0,x,x,x,x
NUS Business School,"Analytics andOperations",DAO1704,Decision Analytics using Spreadsheets,S - SA10 - 4853,3,x,x,x,x
NUS Business School,"Analytics andOperations",DAO1704,Decision Analytics using Spreadsheets,S - SA11 - 4856,3,x,x,x,x
NUS Business School,"Analytics andOperations",DAO1704,Decision Analytics using Spreadsheets,S - SA2 - 4865,2,x,x,x,x
NUS Business School,"Analytics andOperations",DAO1704,Decision Analytics using Spreadsheets,S - SA3 - 4868,6,x,x,x,x
NUS Business School,"Analytics andOperations",DAO1704,Decision Analytics using Spreadsheets,S - SA4 - 4873,10,x,x,x,x
NUS Business School,"Analytics andOperations",DAO1704,Decision Analytics using Spreadsheets,S - SA5 - 4878,9,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
NUS Business School,"Analytics andOperations",DAO1704,Decision Analytics using Spreadsheets,S - SA6 - 4882,6,x,x,x,x
NUS Business School,"Analytics andOperations",DAO1704,Decision Analytics using Spreadsheets,S - SA7 - 4887,7,x,x,x,x
NUS Business School,"Analytics andOperations",DAO1704,Decision Analytics using Spreadsheets,S - SA8 - 4892,4,x,x,x,x
NUS Business School,"Analytics andOperations",DAO1704,Decision Analytics using Spreadsheets,S - SA9 - 4897,7,x,x,x,x
NUS Business School,"Analytics andOperations",DAO1704X,Decision Analytics using Spreadsheets,L - LQ1 - 4901,0,x,x,15,x
NUS Business School,"Analytics andOperations",DAO2702,Programming for Business Analytics,L - L1 - 4910,2,x,x,0,x
NUS Business School,"Analytics andOperations",DAO2702,Programming for Business Analytics,L - L2 - 4912,20,x,x,7,x
NUS Business School,"Analytics andOperations",DBA3701,Introduction to Optimization,S - SA1 - 5267,0,x,x,x,x
NUS Business School,"Analytics andOperations",DBA3702,Descriptive Analytics with R,S - SA1 - 5270,3,x,x,1,3
NUS Business School,"Analytics andOperations",DBA3702,Descriptive Analytics with R,S - SA2 - 5273,6,x,x,2,x
NUS Business School,"Analytics andOperations",DBA3711,Stochastic Models in Management,S - SA1 - 5276,2,x,x,x,x
NUS Business School,"Analytics andOperations",DBA3713,Analytics for Risk Management,S - SA1 - 14225,24,x,x,x,x
NUS Business School,"Analytics andOperations",DBA3751,"Independent Study in BusinessAnalytics",S - SA1 - 5282,10,x,x,x,x
NUS Business School,"Analytics andOperations",DBA3751,"Independent Study in BusinessAnalytics",S - SA2 - 5283,10,x,x,x,x
NUS Business School,Analytics and,DBA3751,Independent Study in Business,S - SA3 - 5286,10,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",Operations,,Analytics,,,,,,
NUS Business School,"Analytics andOperations",DBA3751,"Independent Study in BusinessAnalytics",S - SA4 - 5287,10,x,x,x,x
NUS Business School,"Analytics andOperations",DBA3751,"Independent Study in BusinessAnalytics",S - SA5 - 5290,10,x,x,x,x
NUS Business School,"Analytics andOperations",DBA3803,Predictive Analytics in Business,S - SA1 - 5291,3,x,x,0,3
NUS Business School,"Analytics andOperations",DBA3803,Predictive Analytics in Business,S - SA2 - 5294,9,x,x,14,x
NUS Business School,"Analytics andOperations",DBA4712,"Causal Analytics for ManagerialDecisions",S - SA1 - 5296,30,x,x,10,x
NUS Business School,"Analytics andOperations",DBA4751,"Advanced Independent Study inBusiness Analytics",S - SA1 - 5299,10,x,x,x,x
NUS Business School,"Analytics andOperations",DBA4751,"Advanced Independent Study inBusiness Analytics",S - SA2 - 5300,10,x,x,x,x
NUS Business School,"Analytics andOperations",DBA4751,"Advanced Independent Study inBusiness Analytics",S - SA3 - 5303,10,x,x,x,x
NUS Business School,"Analytics andOperations",DBA4751,"Advanced Independent Study inBusiness Analytics",S - SA4 - 5305,10,x,x,x,x
NUS Business School,"Analytics andOperations",DBA4751,"Advanced Independent Study inBusiness Analytics",S - SA5 - 5308,10,x,x,x,x
NUS Business School,"Analytics andOperations",DBA4761A,"Sem in Analytics: Tidyverse PrinciplesAnd Tidymodels",S - SA1 - 14182,25,x,x,20,x
NUS Business School,"Analytics andOperations",DBA4811,Analytical Tools for Consulting,S - SA1 - 5313,8,x,x,x,x
NUS Business School,"Analytics andOperations",DBA4813,AI Strategies in Business,S - SA1 - 14307,38,x,x,10,x
NUS Business School,"Analytics andOperations",DBA5101,Analytics in Managerial Economics,S - SA1 - 5316,x,10,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
NUS Business School,"Analytics andOperations",DBA5101,Analytics in Managerial Economics,S - SA2 - 5318,x,6,x,x,x
NUS Business School,"Analytics andOperations",DBA5101,Analytics in Managerial Economics,S - SA3 - 5322,x,0,x,x,x
NUS Business School,"Analytics andOperations",DBA5102,Business Analytics Capstone Project,S - SA1 - 5323,x,81,x,x,x
NUS Business School,"Analytics andOperations",DBA5103,Operations Research and Analytics,S - SA1 - 5326,x,42,x,x,x
NUS Business School,"Analytics andOperations",DBA5103,Operations Research and Analytics,S - SA2 - 5328,x,49,x,x,x
NUS Business School,"Analytics andOperations",DBA5103,Operations Research and Analytics,S - SA3 - 5329,x,0,x,x,x
NUS Business School,"Analytics andOperations",DBA5106,Foundation in Business Analytics,S - SA1 - 5334,x,17,x,x,x
NUS Business School,"Analytics andOperations",DBA5106,Foundation in Business Analytics,S - SA2 - 5337,x,8,x,x,x
NUS Business School,"Analytics andOperations",DBA5106,Foundation in Business Analytics,S - SA3 - 5339,x,9,x,x,x
NUS Business School,"Analytics andOperations",DMB1201DAO,Design Your Own Module,S - SA1 - 5344,50,x,x,x,x
NUS Business School,"Analytics andOperations",DMB1202DAO,Design Your Own Module,S - SA1 - 5357,50,x,x,x,x
