"YST Conservatory ofMusic",YSTCM Dean's Office,CFA2101A,Performing Arts in Practice (Music) 2,S - S201 - 14940,8,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,CFA2101A,Performing Arts in Practice (Music) 2,S - S202 - 14941,8,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,CFA2101A,Performing Arts in Practice (Music) 2,S - S203 - 14942,8,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,CFA2101A,Performing Arts in Practice (Music) 2,S - S204 - 14943,8,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,CFA2101A,Performing Arts in Practice (Music) 2,S - S205 - 14944,8,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,CFA2101A,Performing Arts in Practice (Music) 2,S - S206 - 14945,8,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,CFA2101A,Performing Arts in Practice (Music) 2,S - S207 - 14946,8,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,CFA2101A,Performing Arts in Practice (Music) 2,S - S208 - 14947,8,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,CFA2101A,Performing Arts in Practice (Music) 2,S - S209 - 14948,8,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,CFA2101A,Performing Arts in Practice (Music) 2,S - S210 - 14949,8,x,x,x,x
YST Conservatory of,YSTCM Dean's Office,CFA2101A,Performing Arts in Practice (Music) 2,S - S211 - 14950,8,x,x,x,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
Music,,,,,,,,,
"YST Conservatory ofMusic",YSTCM Dean's Office,CFA2101A,Performing Arts in Practice (Music) 2,S - S212 - 14951,8,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,CFA2101A,Performing Arts in Practice (Music) 2,S - S301 - 14952,8,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,CFA2101A,Performing Arts in Practice (Music) 2,S - S302 - 14953,8,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,CFA2101A,Performing Arts in Practice (Music) 2,S - S303 - 14954,8,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,CFA2101A,Performing Arts in Practice (Music) 2,S - S304 - 14955,8,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,CFA2101A,Performing Arts in Practice (Music) 2,S - S305 - 14956,8,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,CFA2101A,Performing Arts in Practice (Music) 2,S - S306 - 14957,8,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,CFA2101A,Performing Arts in Practice (Music) 2,S - S307 - 14958,8,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,CFA2101A,Performing Arts in Practice (Music) 2,S - S308 - 14959,8,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,CFA2101A,Performing Arts in Practice (Music) 2,S - S309 - 14960,8,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,CFA2101A,Performing Arts in Practice (Music) 2,S - S310 - 14963,8,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,CFA2101A,Performing Arts in Practice (Music) 2,S - S401 - 14966,8,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,CFA2101B,Performing Arts in Practice (Dance) 2,S - S101 - 14967,8,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,CFA2101B,Performing Arts in Practice (Dance) 2,S - S102 - 14968,8,x,x,x,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
"YST Conservatory ofMusic",YSTCM Dean's Office,CFA2101B,Performing Arts in Practice (Dance) 2,S - S103 - 14969,8,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,CFA2101B,Performing Arts in Practice (Dance) 2,S - S104 - 14970,8,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,CFA2101B,Performing Arts in Practice (Dance) 2,S - S105 - 14971,8,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GEC1014,"Social and Cultural Studies throughMusic",L - L1 - 13900,0,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GEC1023,Social History of the Piano,L - L1 - 1123,0,x,x,0,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GEC1023,Social History of the Piano,L - L2 - 1127,1,x,x,0,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GEC1023,Social History of the Piano,L - L3 - 1129,0,x,x,0,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GEC1023,Social History of the Piano,L - L4 - 1135,0,x,x,2,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GEC1035,Patrons of the Arts,S - S1 - 12874,10,x,x,x,3
"YST Conservatory ofMusic",YSTCM Dean's Office,GEC1035,Patrons of the Arts,S - S2 - 13903,8,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GEH1047,"Social and Cultural Studies throughMusic",L - L1 - 13904,0,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GEH1060,Social History of the Piano,L - L1 - 1139,3,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GEH1060,Social History of the Piano,L - L2 - 1141,2,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GEH1060,Social History of the Piano,L - L3 - 1143,1,x,x,x,x
YST Conservatory of,YSTCM Dean's Office,GEH1060,Social History of the Piano,L - L4 - 1148,2,x,x,x,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
Music,,,,,,,,,
"YST Conservatory ofMusic",YSTCM Dean's Office,GES1020,"Western Music within a SingaporeanContext",L - L1 - 1153,1,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GES1020,"Western Music within a SingaporeanContext",L - L2 - 1154,2,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GESS1015,"Western Music within a SingaporeanContext",L - L1 - 1158,1,x,x,0,2
"YST Conservatory ofMusic",YSTCM Dean's Office,GESS1015,"Western Music within a SingaporeanContext",L - L2 - 1161,5,x,x,1,0
"YST Conservatory ofMusic",YSTCM Dean's Office,GET1019,Patrons of the Arts,S - S1 - 12875,3,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GET1019,Patrons of the Arts,S - S2 - 13906,26,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GET1039,"What, When and Where is Art?",L - L1 - 14316,21,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GET1039,"What, When and Where is Art?",L - L2 - 14317,22,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GEX1021,"What, When and Where is Art?",L - L1 - 14318,4,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,GEX1021,"What, When and Where is Art?",L - L2 - 14319,10,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA1159,A Pianist's Toolbox 1,S - S1 - 15139,6,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA1166,Introduction to Computing Media in Max,L - L1 - 13907,3,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA1223,Desktop Mixing and Production,L - L1 - 13908,0,0,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA2157,Contemporary Musicianship A,S - S1 - 15140,7,x,x,x,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA2163,Leading and Guiding Through Music,L - L1 - 1648,-,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA2163,Leading and Guiding Through Music,L - L2 - 1651,-,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA2203,"Keyboard Literature: Genres throughoutHistory",L - L1 - 1700,2,x,x,4,7
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA2205,Rhythmic Devices in Performance 1,S - S1 - 1703,0,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA2210,Rhythmical Devices in Performance 2,S - S1 - 1706,13,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA2229,Music and Health,L - L1 - 14166,0,0,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA3105,Conducting,S - S1 - 1777,-,x,x,x,-
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA3177,Music Programming & Production,S - S1 - 1943,9,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA3181,"Advanced Concepts in OrchestralRepertoire",S - S1 - 1953,11,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA3181,"Advanced Concepts in OrchestralRepertoire",S - S2 - 1956,14,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA3181,"Advanced Concepts in OrchestralRepertoire",S - S3 - 1958,8,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA3181,"Advanced Concepts in OrchestralRepertoire",S - S4 - 1959,11,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA3181,"Advanced Concepts in OrchestralRepertoire",S - S5 - 1961,10,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA3181,"Advanced Concepts in OrchestralRepertoire",S - S6 - 1964,12,x,x,x,x
YST Conservatory of,YSTCM Dean's Office,MUA3181,Advanced Concepts in Orchestral,S - S7 - 1966,11,x,x,x,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
Music,,,Repertoire,,,,,,
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA3181,"Advanced Concepts in OrchestralRepertoire",S - S8 - 1969,5,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA3205,Jazz Study and Performance 1,S - S1 - 1985,5,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA3206,Jazz Study and Performance 2,S - S1 - 1986,12,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA3208,Creative Producing for Music Majors,L - L1 - 1987,8,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA3219,World Music Ensemble,S - S1 - 1994,10,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA3228,Re-imagining Pianism through Analysis,S - S1 - 2010,6,x,x,3,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA3271,"Acoustics and Sound Production forPerformers",L - L1 - 2092,2,0,x,x,6
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA4181,"Professional Concepts in OrchestralRepertoire",S - S1 - 2267,8,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA4181,"Professional Concepts in OrchestralRepertoire",S - S2 - 2268,10,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA4181,"Professional Concepts in OrchestralRepertoire",S - S3 - 2271,10,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA4181,"Professional Concepts in OrchestralRepertoire",S - S4 - 2273,5,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA4181,"Professional Concepts in OrchestralRepertoire",S - S5 - 2274,9,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA4181,"Professional Concepts in OrchestralRepertoire",S - S6 - 2278,12,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA4181,"Professional Concepts in OrchestralRepertoire",S - S7 - 2280,3,x,x,x,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA4181,"Professional Concepts in OrchestralRepertoire",S - S8 - 2282,2,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA4201,"Foundational Leadership Skills in anOrchestral Context",S - S1 - 15141,11,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA4202,"Intermediate Leadership Skills in anOrchestral Context",S - S1 - 15142,25,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA4207,"Advanced Leadership Skills in anOrchestral Context",S - S1 - 15143,11,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUA6178,"Graduate Capstone Project in MusicLeadership",S - S1 - 15082,x,4,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUH2202,"What Was, and Is, Popular Music?",S - S1 - 2403,7,x,x,0,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUH2202,"What Was, and Is, Popular Music?",S - S2 - 2406,11,x,x,2,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUH2204,Music after World War II,E - E1 - 13914,22,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUL2107,French for Musicians 1,L - L1 - 2412,3,x,x,2,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUL2109,German for Musicians 1,L - L1 - 2414,4,x,x,2,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUT1201,"Introduction to Classical MusicComposition",L - L1 - 2462,0,x,x,1,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUT3201,Modern Music,L - L1 - 14178,-,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUT3215,Composition for Non-Majors,S - S1 - 2466,12,x,x,x,x
"YST Conservatory ofMusic",YSTCM Dean's Office,MUT3222,Choral Composition,L - L1 - 2469,13,x,x,x,x
YST Conservatory of,YSTCM Dean's Office,MUT3224,Teaching Music Online,L - L1 - 2471,4,0,x,x,8
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
Music,,,,,,,,,
"YST Conservatory ofMusic",YSTCM Dean's Office,MUT4201,Graduate Theory Preparation,S - S1 - 2475,5,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU2202,Introduction to Creative Nonfiction,E - E1 - 14610,8,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU2241,Why be moral?,E - E1 - 7091,0,x,x,1,x
Yale-NUS College,Yale-NUS College,YHU2268,Money,E - E1 - 7094,1,x,x,0,x
Yale-NUS College,Yale-NUS College,YHU2279,Philosophy as a Way of Life,E - E1 - 7098,4,x,x,0,x
Yale-NUS College,Yale-NUS College,YHU2292,Introduction to Writing Poetry,E - E1 - 7107,0,x,x,0,x
Yale-NUS College,Yale-NUS College,YHU2319,Acting I,E - E1 - 7110,1,x,x,0,x
Yale-NUS College,Yale-NUS College,YHU2320,"Foundations of EnvironmentalHumanities",E - E1 - 7114,4,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU2336,"Learning by (un)doing - Artistic Practicein Grim Times",E - E1 - 7117,5,x,x,0,x
Yale-NUS College,Yale-NUS College,YHU2340,"Metaphilosophy and the Politics ofKnowing",E - E1 - 7120,9,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU3205,Ming Imperial Voyages,E - E1 - 7125,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU3205,Ming Imperial Voyages,E - E2 - 14555,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU3265,Philosophy of Religion,E - E1 - 13268,0,x,x,1,x
Yale-NUS College,Yale-NUS College,YHU3274,Painting the Orient,E - E1 - 7128,0,x,x,x,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
Yale-NUS College,Yale-NUS College,YHU3339,Rome in Antiquity,E - E1 - 7137,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU3345,"Death, Mourning and Memory inMedieval Literature",E - E1 - 7139,5,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU3370,The Great War and Modern Memory,E - E1 - 7144,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU3377,The Document in Image-Making,E - E1 - 7150,0,x,x,0,x
Yale-NUS College,Yale-NUS College,YHU3385,Early Colonial Singapore:  1819-1867,E - E1 - 7153,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU3386,"Collaborative Practice and ArtistCollectives",E - E1 - 7157,6,x,x,0,x
Yale-NUS College,Yale-NUS College,YHU3388,Topics in Buddhist Philosophy,E - E1 - 14256,3,x,x,1,x
Yale-NUS College,Yale-NUS College,YHU3390,Modernist America,E - E1 - 14487,12,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU4101,History Capstone Project,E - E1 - 7160,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4101,History Capstone Project,E - E2 - 13932,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4101,History Capstone Project,E - E3 - 13933,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4101,History Capstone Project,E - E4 - 13934,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4102,Literature Capstone Project,E - E1 - 7161,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4102,Literature Capstone Project,E - E2 - 13935,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4102,Literature Capstone Project,E - E3 - 13936,0,x,x,x,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
Yale-NUS College,Yale-NUS College,YHU4103,Philosophy Capstone Project,E - E1 - 7165,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4103,Philosophy Capstone Project,E - E2 - 13938,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4103,Philosophy Capstone Project,E - E3 - 13939,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4103,Philosophy Capstone Project,E - E4 - 13940,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4103,Philosophy Capstone Project,E - E5 - 13941,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4103,Philosophy Capstone Project,E - E6 - 14138,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4103,Philosophy Capstone Project,E - E7 - 13942,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4103,Philosophy Capstone Project,E - E8 - 13943,1,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4103A,Philosophy Capstone Seminar,E - E1 - 15186,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4104,Arts and Humanities Capstone Project,E - E1 - 7167,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4104,Arts and Humanities Capstone Project,E - E2 - 13944,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4104,Arts and Humanities Capstone Project,E - E3 - 13945,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4104,Arts and Humanities Capstone Project,E - E4 - 13946,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YHU4104,Arts and Humanities Capstone Project,E - E5 - 13947,1,x,x,x,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
Yale-NUS College,Yale-NUS College,YHU4207,Critical Approaches to Art History,E - E1 - 7170,6,x,x,1,x
Yale-NUS College,Yale-NUS College,YHU4217,"Novel Evidence:19th-Century BritishFiction and the Law",E - E1 - 7176,6,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU4225,"Empire's Outlaws: Piracy, Privateering,and Smuggling in the Age of Sail",E - E1 - 7180,8,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU4231,"Ancient Economies of theMediterranean and Western Asia",E - E1 - 7183,8,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU4243,"Art Studio Research, Experimentationand Critique",E - E1 - 7191,3,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU4245,Perception,E - E1 - 7196,11,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU4272,"Aristotle on Happiness: TheNicomachean Ethics",E - E1 - 13766,12,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU4273,Literature at Sea,E - E1 - 14611,13,x,x,2,x
Yale-NUS College,Yale-NUS College,YHU4274,Documenting Singapore Drama,E - E1 - 14612,14,x,x,2,x
Yale-NUS College,Yale-NUS College,YID1201,Introduction to Environmental Studies,E - E1 - 7198,1,x,x,1,x
Yale-NUS College,Yale-NUS College,YID2201,"Theory and Practice of EnvironmentalPolicymaking",E - E1 - 13768,5,x,x,2,x
Yale-NUS College,Yale-NUS College,YID2207,Social Theory and the Environment,E - E1 - 7201,4,x,x,3,x
Yale-NUS College,Yale-NUS College,YID2213,Urban Agriculture,E - E1 - 13769,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YID2215,The Ecology of Food,E - E1 - 7205,9,x,x,x,x
Yale-NUS College,Yale-NUS College,YID3211,Ecological Economics,E - E1 - 7208,0,x,x,0,x
Faculty/School,Department,Course Code,Course Title,Course Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
Yale-NUS College,Yale-NUS College,YID3227,Religion and the Environment,E - E1 - 7210,12,x,x,1,x
Yale-NUS College,Yale-NUS College,YID3228,Sustainability Law and Policy,E - E1 - 7214,7,x,x,1,x
Yale-NUS College,Yale-NUS College,YID3230,"Asia, Development, and Environment",E - E1 - 7216,10,x,x,0,x
Yale-NUS College,Yale-NUS College,YID4101,"Environmental Studies CapstoneProject",E - E1 - 7220,0,x,x,x,x
Yale-NUS College,Yale-NUS College,YID4101,"Environmental Studies CapstoneProject",E - E10 - 13949,0,x,x,x,x
